http://www.yelp.com/biz/restorations-unlimited-inc-sterling,"Antiques, Furniture Reupholstery, Interior Design",Restorations Unlimited Inc.,"100 Executive DrSte 4Sterling, VA 20166",(703) 904-9575,"
virginiafurniturerefinishing.…"
http://www.yelp.com/biz/joseph-carol-designs-bowie,"Shades & Blinds, Interior Design",Joseph Carol Designs,"Map Details

It looks like we don't have a specific address for Joseph Carol Designs, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Joseph Carol Designs? Why didn't you say so? You can improve Yelp by sharing it here.",(301) 390-2989,"
josephcaroldesigns.com"
http://www.yelp.com/biz/gatega-interior-design-rockville,Interior Design,Gatega Interior Design,"18 Orchard Way SRockville, MD 20854",(301) 424-3834,
http://www.yelp.com/biz/the-b-design-group-reston,Interior Design,The B Design Group,"2113 S Bay LnReston, VA 20191",(202) 355-8894,
http://www.yelp.com/biz/kristin-peake-interiors-rockville,Interior Design,Kristin Peake Interiors,"103 W Edmonston DrRockville, MD 20852",(301) 545-0441,"
kristinpeakeinteriors.com"
http://www.yelp.com/biz/debra-atwood-designs-fairfax-station,Interior Design,Debra Atwood Designs,"6202 Sally Ford CtFairfax Station, VA 22039",(703) 425-5990,
http://www.yelp.com/biz/beautiful-windows-and-interiors-laurel,"Interior Design, Furniture Reupholstery",Beautiful Windows & Interiors,"14213 Baltimore AveLaurel, MD 20707",(301) 490-4006,
http://www.yelp.com/biz/a-decorators-touch-reston,Interior Design,A Decorator’s Touch,"1331 Quail Ridge DrReston, VA 20194",(571) 426-0752,
http://www.yelp.com/biz/mitchell-designs-alexandria,Interior Design,Mitchell Designs,"8055 Fairfax RdAlexandria, VA 22308",(703) 660-9511,
http://www.yelp.com/biz/christie-interior-design-rockville,Interior Design,Christie Interior Design,"508 Great Falls RdRockville, MD 20850",(301) 309-8815,
http://www.yelp.com/biz/meyer-and-associates-asid-iida-interior-design-rockville,Interior Design,Meyer & Associates Asid Iida Interior Design,"306 Winding Rose DrRockville, MD 20850",(301) 279-6897,
http://www.yelp.com/biz/tlg-tile-inc-woodbridge,"Contractors, Flooring, Interior Design","TLG Tile, Inc.","859 Highams CourtWoodbridge, VA 22191",(703) 492-5455,"
tlgtileinc.com"
http://www.yelp.com/biz/portner-design-group-rockville,Interior Design,Portner Design Group,"174 New Mark EsplanadeRockville, MD 20850",(301) 279-7242,
http://www.yelp.com/biz/two-sisters-interior-design-fairfax,Interior Design,Two Sisters Interior Design,"4707 Banting CtFairfax, VA 22032",(703) 978-0624,
http://www.yelp.com/biz/carrene-ressa-rockville,Interior Design,Carrene Ressa,"14705 Westbury RdRockville, MD 20853",(301) 460-7599,
http://www.yelp.com/biz/louis-tyler-creative-svcs-olney,Interior Design,Louis Tyler Creative Svcs,"3423 Olney Laytonsville Rd Ste 3Olney, MD 20832",(301) 570-0098,
http://www.yelp.com/biz/pineapple-interiors-inc-gaithersburg,Interior Design,"Pineapple Interiors, Inc.","20508 Farcroft LnGaithersburg, MD 20882",(301) 963-1514,
http://www.yelp.com/biz/leather-galleries-at-mastercraft-interiors-rockville,"Interior Design, Furniture Stores",Leather Galleries At Mastercraft Interiors,"1428 Rockville PikeRockville, MD 20852",(301) 770-0400,
http://www.yelp.com/biz/margolis-barbara-interiors-silver-spring,Interior Design,Margolis Barbara Interiors,"14400 Culp CtSilver Spring, MD 20905",(301) 384-7667,
http://www.yelp.com/biz/kimels-furniture-fairfax,"Interior Design, Furniture Stores",Kimels Furniture,"10431 Lee HwyFairfax, VA 22030",(703) 273-7800,
http://www.yelp.com/biz/design-exchange-fairfax,Interior Design,Design Exchange,"3911 Old Lee Hwy Ste 41EFairfax, VA 22030",(703) 691-1200,"
designexchangeinc.com"
http://www.yelp.com/biz/ar-designs-rockville,Interior Design,Ar Designs,"419 Watts Branch PkwyRockville, MD 20854",(301) 340-6313,
http://www.yelp.com/biz/home-and-design-rockville,"Landscaping, Interior Design",HOME&DESIGN,"451 Hungerford DrSte 350Rockville, MD 20850",(240) 328-6275,"
homeanddesign.com"
http://www.yelp.com/biz/alexander-lisa-allied-member-asid-fairfax,Interior Design,Alexander Lisa Allied Member Asid,"3911 Old Lee HwyFairfax, VA 22030",(703) 691-1200,
http://www.yelp.com/biz/justine-sancho-interior-design-potomac,Interior Design,Justine Sancho Interior Design,"1106 Churchview PlPotomac, MD 20854",(301) 340-8605,
http://www.yelp.com/biz/k-v-interiors-vienna,Interior Design,K V Interiors,"2310 Hunter Mill RdVienna, VA 22181",(703) 938-2220,
http://www.yelp.com/biz/schebish-carolin-m-asid-fairfax,Interior Design,Schebish Carolin M Asid,"3911 Old Lee HwyFairfax, VA 22030",(703) 691-1200,
http://www.yelp.com/biz/ikumba-lifestyle-concepts-laurel,"Home Staging, Interior Design, Architects",Ikumba Lifestyle Concepts,"14904 4th StSte 301Laurel, MD 20707",(202) 372-7059,"
ikumba.com"
http://www.yelp.com/biz/rockville-custom-cabinets-rockville,"Contractors, Handyman, Interior Design",Rockville Custom Cabinets,"14824 Bauer DrRockville, MD 20853",(301) 943-9052,"
rockvillecustomcabinets.com"
http://www.yelp.com/biz/complete-interior-construction-inc-fairfax,Interior Design,Complete Interior Construction Inc,"4041 University DrSte 200Fairfax, VA 22030



 Old Town Fairfax",(703) 359-7037,"
cicinc-va.com"
http://www.yelp.com/biz/jm-construction-usa-burke,"Contractors, Flooring, Interior Design",JM Construction USA,"Burke, VA 22015",(571) 218-2182,
http://www.yelp.com/biz/interiors-by-design-rockville,Interior Design,Interiors by Design,"14803 Southlawn Ln Ste ARockville, MD 20850",(301) 545-1702,
http://www.yelp.com/biz/decorative-home-improvements-oakton,Interior Design,Decorative Home Improvements,"3442 Lyrac StOakton, VA 22124",(703) 391-2135,
http://www.yelp.com/biz/kennerknecht-charlene-vienna,Interior Design,Kennerknecht Charlene,"2080 Hunters Crest WayVienna, VA 22181",(703) 860-6755,
http://www.yelp.com/biz/aw-design-fairfax,Interior Design,Aw Design,"3950 Chain Bridge RdFairfax, VA 22030



 Old Town Fairfax",(703) 591-0015,
http://www.yelp.com/biz/pumpkin-seed-interiors-fairfax,Interior Design,Pumpkin Seed Interiors,"10563 James Wren WayFairfax, VA 22030",(703) 989-8882,
http://www.yelp.com/biz/a-and-d-contracting-rockville-2,"Contractors, Interior Design, Electricians",A&D Contracting,"10 Ingleside CtRockville, MD 20850",(202) 412-8590,"
contractingad.com"
http://www.yelp.com/biz/ltb-designs-middletown,"Interior Design, Home Decor, Home Organization",LTB Designs,"Serving Middletown and surrounding area
 

7 Wagon Shed LnMiddletown, MD 21769",(301) 685-6262,"
LTBDesigns.net"
http://www.yelp.com/biz/a-mural-for-you-fairfax,"Interior Design, Painters",A Mural for You,"3709 Broadrun DrFairfax, VA 22033",(703) 969-2520,
http://www.yelp.com/biz/wes-lee-interiors-rockville,Interior Design,Wes-Lee Interiors,"620 Hungerford Dr Ste 12Rockville, MD 20850",(301) 762-1301,"
wes-leeinteriors.com"
http://www.yelp.com/biz/kitchen-elements-olney,Interior Design,Kitchen Elements,"2903 Clovercrest WayOlney, MD 20832",(301) 774-7473,"
kitchenelements.com"
http://www.yelp.com/biz/tacketts-mill-decors-woodbridge,"Interior Design, Furniture Reupholstery",Tackett’s Mill Decors,"2219 Old Bridge RdWoodbridge, VA 22192",(703) 491-4099,
http://www.yelp.com/biz/interim-homestyle-rockville,Interior Design,Interim Homestyle,"966 Hungerford DrRockville, MD 20850",(240) 403-0219,
http://www.yelp.com/biz/nelson-assoc-reston,Interior Design,Nelson Assoc,"2100 Reston PkwyReston, VA 20191",(703) 476-6900,
http://www.yelp.com/biz/margery-wedderburn-interiors-vienna,Interior Design,Margery Wedderburn Interiors,"10313 Dunn Meadow RdVienna, VA 22182",(703) 757-5001,
http://www.yelp.com/biz/nz-draperies-and-accents-burke,Interior Design,Nz Draperies & Accents,"9686 Britford DrBurke, VA 22015",(703) 455-3343,
http://www.yelp.com/biz/fleur-interiors-gaithersburg,Interior Design,Fleur Interiors,"15920 Luanne DrGaithersburg, MD 20877",(301) 417-2991,"
fleurinteriordesign.com"
http://www.yelp.com/biz/betsy-mccue-train-design-reston,Interior Design,Betsy McCue Train Design,"1984 Isaac Newton Sq W Ste 304Reston, VA 20190",(703) 787-8400,"
betsymccuetrain.com"
http://www.yelp.com/biz/roush-interiors-gaithersburg,"Interior Design, Furniture Stores",Roush Interiors,"Map Details

It looks like we don't have a specific address for Roush Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Roush Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(301) 947-3456,
http://www.yelp.com/biz/dbi-architects-reston,"Architects, Interior Design",Dbi Architects,"1984 Isaac Newton Sq W Ste 400Reston, VA 20190",(703) 787-0882,"
dbia.com"
http://www.yelp.com/biz/create-a-scene-woodbridge,Interior Design,Create A Scene,"12562 Armada PlWoodbridge, VA 22192",(703) 494-8363,
http://www.yelp.com/biz/east-west-design-savage,Interior Design,East West Design,"8502 Fair StSavage, MD 20763",(240) 568-9330,
http://www.yelp.com/biz/designer-windows-and-more-inc-waldorf,"Interior Design, Glass & Mirrors, Shades & Blinds",Designer Windows & More Inc,"3130 Leonardtown RdWaldorf, MD 20601",(301) 638-0285,"
designerwindowsandmore.com"
http://www.yelp.com/biz/el-design-fairfax,Interior Design,El Design,"11226 Waples Mill Rd Ste AFairfax, VA 22030",(703) 293-8973,"
eldesigninc.com"
http://www.yelp.com/biz/interiors-by-decorating-den-burke,Interior Design,Interiors by Decorating Den,"6056 Burnside Landing DrBurke, VA 22015",(703) 239-8112,"
decoratingden.com"
http://www.yelp.com/biz/gallery-imports-laurel,Interior Design,Gallery Imports,"14828 Baltimore AveLaurel, MD 20707",(301) 725-4780,"
apgalleryimports.com"
http://www.yelp.com/biz/royal-interiors-reston,"Interior Design, Carpeting, Flooring",Royal Interiors,"1700 Bracknell DrReston, VA 20194",(703) 471-4442,"
royalinteriors.net"
http://www.yelp.com/biz/sarkissian-interiors-gaithersburg,Interior Design,Sarkissian Interiors,"8537 Atlas DrGaithersburg, MD 20877",(301) 330-9520,"
123inc.com"
http://www.yelp.com/biz/renewed-spaces-northern-virginia-llc-herndon,"Home Staging, Interior Design, Home Organization",Renewed Spaces Northern Virginia LLC,"913 Elden StHerndon, VA 20170",(703) 966-4306,"
renewedspacesnova.com"
http://www.yelp.com/biz/professional-interiors-inc-oaktn-oakton,Interior Design,Professional Interiors Inc Oaktn,"3225 Foxvale DrOakton, VA 22124",(703) 620-0200,
http://www.yelp.com/biz/divine-touches-interiors-upper-marlboro,Interior Design,Divine Touches Interiors,"10206 Spring Water LnUpper Marlboro, MD 20772",(301) 574-8136,"
divinetouchesinteriors.com"
http://www.yelp.com/biz/exquisite-styles-upper-marlboro,Interior Design,Exquisite Styles,"10304 Spring Water LnUpper Marlboro, MD 20772",(301) 952-0190,
http://www.yelp.com/biz/galate-design-columbia,Interior Design,Galate Design,"9510 Deerfoot WayColumbia, MD 21046",(301) 362-1601,
http://www.yelp.com/biz/j-t-interiors-gaithersburg,Interior Design,J T Interiors,"325 Main St Ste 100Gaithersburg, MD 20878",(301) 208-0042,
http://www.yelp.com/biz/a-woman-of-design-waldorf-2,Interior Design,A Woman of Design,"Map Details

It looks like we don't have a specific address for A Woman of Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of A Woman of Design? Why didn't you say so? You can improve Yelp by sharing it here.",(301) 705-8738,
http://www.yelp.com/biz/creative-expressions-lorton,Interior Design,Creative Expressions,"10541 Greene DrLorton, VA 22079",(703) 339-8525,"
creexp.com/CREEXP/Home.html"
http://www.yelp.com/biz/persiano-gallery-gaithersburg-2,"Furniture Stores, Interior Design, Lighting Fixtures & Equipment",Persiano Gallery,"188 Market StGaithersburg, MD 20878",(240) 552-9849,"
persianogallery.com"
http://www.yelp.com/biz/kittrell-interiors-fulton,"Interior Design, Home Decor",Kittrell Interiors,"Map Details

It looks like we don't have a specific address for Kittrell Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Kittrell Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(301) 725-3357,"
kittrellinteriors.com"
http://www.yelp.com/biz/k-and-w-electric-bryans-road,"Electricians, Interior Design",K & W Electric,"Map Details

It looks like we don't have a specific address for K & W Electric, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of K & W Electric? Why didn't you say so? You can improve Yelp by sharing it here.",(301) 200-5210,
http://www.yelp.com/biz/melange-interiors-incorporated-reston,Interior Design,Melange Interiors Incorporated,"11564 Hemingway DrReston, VA 20194",(703) 471-5975,
http://www.yelp.com/biz/gracious-interiors-sterling,Interior Design,Gracious Interiors,"20379 Cliftons Point StSterling, VA 20165",(703) 444-3551,
http://www.yelp.com/biz/b-and-g-studio-designs-manassas,"Interior Design, Painters",B & G Studio Designs,"6200 Possum Trot CtManassas, VA 20112",(703) 686-4504,"
bgstudiodesigns.com"
http://www.yelp.com/biz/interior-images-eldersburg,"Interior Design, Shades & Blinds, Carpeting",Interior Images,"Serving Eldersburg and surrounding area
 

5340 Enterprise StEldersburg, MD 21784",(410) 781-7590,"
interiorimages.com"
http://www.yelp.com/biz/k6-rendering-fairfax,Interior Design,K6 Rendering,"12620 Lake Normandy LnFairfax, VA 22030",(703) 819-3392,"
k6rendering.com"
http://www.yelp.com/biz/priovolos-d-north-potomac,Interior Design,Priovolos D,"15707 Pissaro TerNorth Potomac, MD 20878",(301) 926-7028,
http://www.yelp.com/biz/designs-and-interiors-by-the-upholstery-shop-herndon-2,"Interior Design, Furniture Reupholstery",Designs & Interiors by the Upholstery Shop,"757 Elden StHerndon, VA 20170",(703) 471-9390,"
herndonupholstery.com"
http://www.yelp.com/biz/l-and-m-designs-gaithersburg-2,Interior Design,L & M Designs,"204 Main St Ste 100Gaithersburg, MD 20878",(301) 987-9135,
http://www.yelp.com/biz/fine-design-woodbridge,Interior Design,Fine Design,"12311 Manchester WayWoodbridge, VA 22192",(703) 314-3699,"
dzine-it.com"
http://www.yelp.com/biz/annapolis-century-remodeling-bowie,"Interior Design, Contractors",Annapolis Century Remodeling,"11917 Galaxy LnBowie, MD 21401",(301) 262-7424,"
century-remodeling.com"
http://www.yelp.com/biz/accolades-interiors-germantown,Interior Design,Accolades Interiors,"17214 Sumac CtGermantown, MD 20874",(301) 353-0025,"
accoladesinteriors.com"
http://www.yelp.com/biz/houselife-great-falls,Interior Design,Houselife,"102 Jefferson Run RdGreat Falls, VA 22066",(703) 759-2405,
http://www.yelp.com/biz/carolyn-deleo-and-associates-reston,Interior Design,Carolyn Deleo & Associates,"1760 Reston PkwySte 510Reston, VA 20190",(703) 481-8400,
http://www.yelp.com/biz/shaws-carpets-dale-city,"Interior Design, Carpeting",Shaw’s Carpets,"4367 Dale BlvdDale City, VA 22193",(703) 680-4021,
http://www.yelp.com/biz/ashton-design-group-ashton,Interior Design,Ashton Design Group,"1214 Tucker LnAshton, MD 20861",(301) 924-2072,
http://www.yelp.com/biz/salmon-casson-reston,Interior Design,Salmon-Casson,"11406 Wild Bramble WayReston, VA 20194",(703) 435-6368,"
salmoncasson.com"
